58岁前TVB“御用阿sir”河国荣烧炭身亡，曾为医爱犬欠下80万巨债
老来无儿无女，妻子又去世了，又没钱，又有病，无依无靠，生活太绝望了。,25588432775,颜色卡通,"[['看淡一些吧，会有很多人的未来就是这样的，解脱了也好！[祈祷]', 1833625391740443, '为正者'], ['主要是没了牵挂，病魔太痛苦，而且治疗又要花钱[黑线]', 99182948191, '早睡晏起'], ['是的，主要是没了牵挂，活着了无生趣', 79177674635, 'o柔水终成雕刀o'], ['无依可靠，生无可恋，好惨', 2999120638536248, '极速海洋HQ'], ['所以记得结婚生子，要有自己家人陪伴！老来一个人真的苦', 800902474899767, '维维0752'], ['[赞][泪奔]受罪的时候要拉上别人一起苦', 105006178916, 'furgooooo'], ['我的将来', 93131088010, '秋色如鑫18'], ['我们的', 1173893452668028, '敢问路在何方'], ['好害怕啊。我现在40也无子女，经济条件也一般', 60319003035, '大得DUANG'], ['也是我的将来', 5861074024, 'guo68951075'], ['我们的', 108890514321, '淡泊心动'], ['即使有儿女，他们也无法为你承担病痛，只会给他们增加负担。', 6049664306, 'RickyZ2022'], ['带上我[捂脸]', 773670045484254, '大摇大摆糊涂虫'], ['出钱', 1173893452668028, '敢问路在何方'], ['人生实苦，你应该庆幸没有带子女来人世间受苦', 1037553703074684, '加加张小加'], ['现在很多都没结婚的 也没子女的 或者结了婚也没子女的 很多 所以心态最重要 你我共勉 加油陌生人', 2225030775711805, '开心的都好好的好好'], ['无所谓，最后都是一个死', 1227533943317224, '用户1532969170474'], ['是呀。', 351444100201044, '一杯清茶abcde'], ['我可能也会这样子吧[捂脸][捂脸][捂脸]', 3456465191312460, '呀吗嘿嘿'], ['正常 这样也挺好的 干干净净来 干干净净走。人生不过一场梦而已。', 1173893452668028, '敢问路在何方'], ['现在很多都没结婚的 也没子女的 或者结了婚也没子女的 很多 所以心态最重要 你我共勉 加油陌生人', 2225030775711805, '开心的都好好的好好'], ['无所谓，最后都是一个死', 1227533943317224, '用户1532969170474'], ['是呀。', 351444100201044, '一杯清茶abcde'], ['我可能也会这样子吧[捂脸][捂脸][捂脸]', 3456465191312460, '呀吗嘿嘿'], ['正常 这样也挺好的 干干净净来 干干净净走。人生不过一场梦而已。', 1173893452668028, '敢问路在何方'], ['人生无常青，看远点，[点亮平安灯]', 4472463866469832, '用户4589755459240'], ['不容易啊', 101120049639, '良田66'], ['你以为有儿有女的就会得到很好的照顾？在中国很多人晚年不但不能依靠子女还被啃老，唉', 5434831145, '逆遥'], ['他在大陆也有知名度，直播捞钱出商演应该有钱挣', 3856711120060456, '足智多谋轮船a9y'], ['也不是不能活，就是没啥意思了', 95945565596, 'JYH2010'], ['也许是因为不堪病痛，有天堂的话，祝愿他上天堂，挺友善的一个老外。', 62284402566, '龙猫和小魔女'], ['如果我是他，也会选择这种方式结束自己', 79963362228, '快乐的小猫Lc'], ['[祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷]', 2783615781183703, '昆仑地瓜'], ['这不就是大多数人的一生吗？人生只是一场又一场毫无意义的轮回而已', 3966659277882856, '用户6950307788385'], ['打拼一輩子，落得如此結果，真係“造化弄人”啊！', 103456696469, '云少891'], ['有儿有女也惨，还是得有钱啊，起码能撑到无药可救时', 104930325703, '一好二了三个六'], ['再过二十年我也这样', 95593724959, '小小4572881337850'], ['某些人 的人生的路直接命中投篮 另一些人 的人生 仅仅只是擦边球，，，！', 2946309368331268, '正义凛然松鼠xMH'], ['香港的医疗体系就算很好的了', 5989245995, '1米81点5'], ['[祈祷]烧烫吧', 4312703792849022, '冥王天王星'], ['有儿有女也惨，还是得有钱啊，起码能撑到无药可救时', 104930325703, '一好二了三个六'], ['再过二十年我也这样', 95593724959, '小小4572881337850'], ['某些人 的人生的路直接命中投篮 另一些人 的人生 仅仅只是擦边球，，，！', 2946309368331268, '正义凛然松鼠xMH'], ['香港的医疗体系就算很好的了', 5989245995, '1米81点5'], ['[祈祷]烧烫吧', 4312703792849022, '冥王天王星'], ['你好大妈，我16 [比心]', 4388863849018759, '行尸baby'], ['你有儿有女，一个都不孝顺，那不跟没孩子的一样嘛', 4494443623758048, '夏诺5566'], ['孝不孝顺，看你自己会不会教育[狗头]', 2277788554369928, '遗落拿铁X1'], ['不孝顺的话更惨，看看《我爱你》里梁家辉和叶童那一对', 105406542964, '山野牧歌吃瓜群众'], ['会教育你就多生几个[大笑]', 4388863849018759, '行尸baby'], ['那就要看你怎么教育孩子的，父母的行为是孩子都榜样', 2088678362201133, '俊俏铅笔QHY'], ['孝不孝顺看自己教育的，给自己孩子做好榜样，他长大了也不会太差', 25588432775, '颜色卡通'], ['要考虑社会大风气影响。还有家里是不是按照传统教育孩子。如果把孩子当朋友养，那就呵呵了，估计多数跟没养一样[捂脸]', 4094189579548407, '用户1882280514012'], 53]"
我就纳闷了，为啥在香港，台湾，以及国外的艺人，都没有像中国大陆的艺人那么有钱，狂妄呢！,4230543822555047,乡间迷茫的我,"[['都是国人自己惯的！！！什么明星？演戏就是一份职业而已！！！', 100890255752, '老鼠丢丢'], ['国人怎么惯？[捂脸]这是资本运作市场的结果。中国很多烂剧洗钱用的', 99683886824, '莫负时光匆匆'], ['演绎市场虚高，太乱该整顿了', 2607668646655672, '恼人峰梦'], ['卡戴珊一家表示不同意...[捂脸]', 2013960634125757, '舞满星空'], ['他们是演员 是一种职业而已 。我们是明星 高高在上', 4448741175, '金时代旁边精品粮油'], ['台湾不清楚，反正香港的演员工资很低很低，听说以前没钱赚，要去摆地摊', 3141194361, '再秃也不会变强'], ['大陆艺人没戏拍的多的数不清', 1904772798756708, '可靠葡萄eC7'], ['这说明咱大陆生活水平高[偷笑]', 96855705862, '鸱夷子皮002'], ['扭曲的价值观', 2678058785716196, '浮生為卿歌'], ['生活价值观不一样', 1988394104142947, '朴实山雀ov'], ['他们叫艺人我们叫明星就不是一回事人家只是一个职业', 404214855771687, '姝玥的小香脚'], ['太清楚了，你去问问你家女人或孩子，又或者问问周边的90和00后吧。走音假唱都一，二千元一张票排队买，某产品请个流量明星拍个广告，销量翻几倍。', 62839295464, 'Carl181230227'], ['大陆市场巨大，演艺公司也多 没有像港台那样被少数垄断，艺人价值巨大', 3971048437464060, '隔壁老范12'], ['和国足球⚽员一个样，无技有钱[泣不成声][泣不成声][泣不成声][抠鼻][抠鼻]', 110022787120, '舞思雨'], ['惯的臭毛病', 105862372442, '善分黑白'], 15]"
TVB是不是有毒啊…感觉好多曾经的TVB老艺人晚景都特别凄凉，疯了的，自杀的，烧炭的，年纪还不太老就得各种恶性癌症的，改行卖小吃，卖保险，卖鱼蛋，做文员的，被家人抛弃孤独终老的，欠一屁股债郁郁而终的…不知道是风水不好还是压力太大了，感觉好多人就没得善终，过得比普通人还不如！[泣不成声],56744050935,清风过南巷LM
难怪那么久没见过他扮演电视剧,2999106779743902,信宜南哥生活记录
这房子太差劲了,2718429487832807,正能量船帆g1
河生一路走好 感谢给我们带来那么多经典港片角色[蜡烛],3677187001556813,子谦上上签
真的还是假的。太突然了。TVB里的很多警察长官都是他演的。可惜了！,51090444221,爱丽丝梦游仙境奇文
一起,2717636464487950,非凡可乐im
他在澳大利亚的家人呢？兄弟姐妹呢？？高学历找工作不难吧！唉！走好,2929566992041612,番茄2929566992041612
[流泪][流泪][流泪]永远怀念SIR,6576076943,一心一意小鱼dv
T∨B的没落，艺人受累，很多老人都很惨,1538971006939358,BanK哥
河国荣是张国荣的粉丝，也有抑郁症，唉！也是自杀[捂脸][捂脸][捂脸],64689635434,LI恍然如梦
简直不能相信，那么开朗的“阿Sir”居然会烧炭自杀。,7282011686,小月工坊
一路走好[祈祷],3857549077,努力奋斗930937219
一路走好[祈祷]青春没了,50285303870,第五攻略
到底乜嘢原因？香港演员连二连三咁自杀。内地演员过得就咁舒服？,59087006740,竹里香725
也算走的安详了，谢谢你带给我们的快乐。,111101490311,哼哼你妹的
阿sir一路走好,63545171037,Sara5884
天啊！,2929566992041612,番茄2929566992041612
可惜！[祈祷][祈祷][祈祷],55095827348,楚天飞鸿001
人平安是最大财富，痛心,16675610011,半枝烟9
为什么要到香港呢？在自己的祖国好好生活多好,105452157139,人类终极意义
好多香港影视剧都有他演的阿she，就是叫不出名字。哎[祈祷][祈祷][祈祷][祈祷],106006466497,爹爹张
[玫瑰],62383716253,Ray
怎么香港那么多烧碳身亡的，为什么要烧碳？,3566430046127166,情归何处ccc
[祈祷][祈祷][祈祷],4396993002,傻猪猪--肥妈
又走了一个老朋友，一路走好[蜡烛][蜡烛][蜡烛],3364140623076141,奇幻海风IJ
河sir，一路走好[蜡烛][蜡烛][蜡烛],5355427947,月半小夜叔
演了很多阿 sir的角色，可惜了[祈祷],58732474653,胖老李50
🍀,1416597810458959,小鲸鱼儿jacob
看看我们内地明星一个个福的流油，哪个也不会这么惨,4104487538,伊莎贝拉2013111
不是吧[祈祷][流泪],6272653298,晒到焦焦
[祈祷],67758216915,年糕仔和她的vlog
真不敢相信这是真的[流泪][流泪][流泪],15855472833,Sinogrid
又一个国荣自杀了,23453875621,卡萨布兰卡132132026
这真是个令人悲伤的事!虽然他不太红，但挺喜欢他的。,110219668450,小小小小小度
一路走好[祈祷][祈祷][祈祷],65415546083,tkgl123
对于他都是儿时满满的记忆！愿河国荣安息[祈祷][蜡烛],4562368173,守望狂奔的孩子
可惜，一路走好[祈祷],51991003241,乖乖好傻
可惜了，如果在澳洲他可能会很快乐。香港是一个让人抑郁的地方，尤其没钱的时候,2694263408964240,山那边是什么
可惜，前段时间改看过他发的视频。,78530359611,乖奇鱼旅程
一路走好[祈祷],6293281692,飞哥的波凤
善良又无助，忍受各种痛苦难以宣泄，容易抑郁。,101594233047,深呼吸想一想
估计投资被骗，不然不会那么穷,3756827589,团团宝宝2015
一路走好！,1724467515500471,友爱风声34
愿天堂没有烦恼，一路走好。,97572851017,舞得挥
一路走好[祈祷],110737624635,缤纷葡萄54u
虽然是配角但是让人印象深刻，几乎承包了童年里港剧的所有的外国人，一路走好[祈祷][祈祷][祈祷],98900606797,卫斯理8601
非常善良的一个人[赞][捂脸][祈祷][祈祷][祈祷],72387229630,华山论剑谈天说地
一路走好[祈祷][祈祷][祈祷],3557667252485821,自由清新画板
有点让人唏嘘啊,84564053236,曾0^ - ^几何^ - ^时😊😊
可惜！,52599281898,荣添191610223
香港这种高压力的生活方式，自杀率高,6033781717,握草卧槽
看照片认出了 不容易 一路走好[祈祷][祈祷][祈祷][祈祷][祈祷],93049692664,妮妮5v
香港的艺人感觉都好穷，没有戏拍的时候就像没有工作，没有收入一样，很多都欠钱，衣食住行都很难的。她们真的是把演员当成一份工作，也会失业。,99263821973,柠檬维他命c
我敬佩他！也不怪他老婆这么爱他，对他不离不弃！,465838899203934,直率旭日4L6
河生，一路走好[祈祷],96493713060,Nicol
阿sir，一路走好[祈祷],4290904279,冲天神通
一路走好[祈祷][祈祷][祈祷][祈祷],53062255956,话语20
为什么好人没好报[流泪],93432036154,汤圆的胖胖爸爸
走好，没病痛,3683794913,草莓Ada
警官专业户。演技还是不错的,2167910960,hello晨同学
香港生活太无趣了,1802790193868462,lbhdejrttjsb
自杀的人绝大部分是善良的,99005495322,旅途人生492
哎[祈祷][祈祷][祈祷][祈祷][祈祷],51230091827,沁凉薄荷131802132
天呐[祈祷][祈祷][祈祷],92460238550,按喇叭额费雷罗
一路走好！,57503253907,华安GD
红白蓝胶袋杀人案，小时候的噩梦,5233372369,悠闲王大桃子
他还没加入香港籍？？,95588442278,岩石20357
[祈祷][祈祷][祈祷],93763667489,涓如厚吾
一路走好[祈祷][祈祷][祈祷],500976507959164,老黄牛AVC
一路走好🙏,3681638076132727,奋怒的小宝宝
挺喜欢这个演员.也佩服他的善良.,1427624562278048,Fu821
[玫瑰][玫瑰][玫瑰],5768076888,Sam63889856
心善的人。最后这种下场，哎,1958493377,并不如烟2016
他可能是成龙迷或李小龙迷，被港片吸引才来到香港谋求发展，可惜80年代末距离港片泡沫破裂仅差几年时间了，这个时候才来。[捂脸],85519069767,谁要上学堂
一路走好[祈祷],1138688640695575,用户7697727791112
愿天堂里没有痛苦，一路走好！,96753474263,自觉自在
他得的皮肤癌是否跟流浪狗有关,58554146883,每天想旅游
[祈祷][祈祷][祈祷],110168134514,肥佬黎AIvs
🙏🙏🙏❤️,11911519208,学无止境祥
一路走好,1200296725055020,灵敏星辰yD
昨天还在看叠影狙击，今天就看到这，唉,101853892036,要开学了作业还没写
香港这么流行烧炭啊,4628132063,大柳市
哎，走好[祈祷],3646395498631635,仗剑西行
[祈祷],54349821259,超級無敵強力膠
天呐，居然是他，TVB的光辉历史有他一部分的贡献啊！儿时的记忆啊,4071665611,小小的一片云
阿sir 很棒的演员啊，很爱香港也很喜欢中国。关注过他的抖音。好可惜,2598865187126980,荷兰人会飞
香港风水抑郁,3079084481198653,豁达叶子mC
唏嘘不已。,6069686468,喜欢慧娴
一路走好，阿Sir[祈祷][祈祷][祈祷],93089379048,笨手桀妈
转发了,96330713895,兰兰和月月
一路走好！,95335238239,爱喝汤的豆爹
还是国内的明星幸福啊,5573760466,风是外衣1293
一路走好！,202747075379416,进取率真松鼠MJ
一路走好[祈祷][祈祷][祈祷],52152924370,蛛吐蛛丝粘着支树枝
一路走好[祈祷],107660953627,鑫诺宝贝红红强_-
[蜡烛][蜡烛][蜡烛][蜡烛],5829195966,条铁你唔识
[大哭][大哭]河sir去找哥哥了,5564377258,舒克贝吉塔
[祈祷][祈祷][祈祷],54446979417,益阳爱尚补发
真正爱香港的外国人。阿SIR，一路走好,52745658851,一尾流泪魚
[蜡烛][蜡烛][蜡烛],3713509360,iGod
童年记忆，一路走好,4628635534,45951027
好人，一路走好[祈祷][祈祷][祈祷],3527322246,咕噜路
看上去挺好的人啊 是有抑郁症吧,52207948568,唐僧散打白骨精
但凡把香港的一亩三分地卖掉，来内地衣食无忧了，是不是另有隐情,64755105074,平安是福193845150
昨天还看他参加节目的视频，唱的笑看风云,4428322326,蔚蓝sjm
转发了,70994495090,爱贝儿16
活的好累,85353393786,霸气吃肉
也没有孩子 妻子没有 咋活,60675189008,nvmie
如果不去香港，在澳大利亚发展，也许他的生活很幸福,53733213909,翩翩起舞101
好难过啊，为什么呀,6236087464,亮亮83143238
唉，人生啊,63254443345,章新颜
为什么善良的人活成这样？？,5506294405,舟测
走好,103077176808,PP康夫
阿Sir一路走好！！[蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰],3137761048,时光雕刻匠
心善之人[祈祷][祈祷][祈祷],67339558642,不凡轮船zk
为什么香港人成日都烧碳自杀[捂脸],77868254728,桂R大湾妹
从那么舒服的的国家，来这么卷的地方，可惜没有如果,817660879186503,吼吼哈哈7074
愿安息[泪奔],96083725952,优雅阳光DxJ
这就是养狗的福报,21621006939323,港胞雨哥
选择没有痛苦的死亡方式，何sir走好！,3662327180,ukpoy
从小看他在港剧港片中扮演的各种阿sir长大。唉~愿一路走好，天堂没有病痛~,5996683915,春风里的桃花饼
为什么香港的明星那么多人,3575583145,doubel
😢,289862536922760,大馬華人
竟是如此收场，难于接受,109021081158,窿痴指
为什么香港患癌的艺人那么多？？环境太压抑了吗？,3537680734,望墙头青山满
阿sir. 一路走好[祈祷][祈祷][祈祷],79728888447,开心的毅仔
他为啥不回加拿大？不是家境很好？,97533489101,毅和华
[祈祷][祈祷][祈祷]阿弥陀佛 一路走好,62568365660,大米211551194
前几天看江华的电视剧里还看到他了,54988276640,马大帅123
我好喜欢睇你演戏，真可惜了，愿你在天堂快乐[玫瑰]一路走好[祈祷][玫瑰],5461046677,缤纷书签e0I
这就是我不当明星的原因,66273678300,不刀叔叔1
可惜,470200523691037,赛车手SCS
香港很多电影看到过他，挺正直的一个人，可惜了，愿天堂无病痛。[玫瑰][玫瑰],77267138483,智慧点金石
卧槽,51603503416,SevenZou
从小看电视的演员，怎么一个个这样了。好难过。,4089789783746557,家居设计童
好人,108688310467,狸花飞语
[祈祷][祈祷][祈祷],57877800396,唐吉坷德的风车
[蜡烛],4577691117,绝不妥协费D男
阿sir，一路走好！,3812166297,阿叔有嘢讲
永远的阿Sir 一路走好,4562324157,青评之末
一路走好[祈祷],4476853602229856,博学辰星YQ
一路走好[祈祷][祈祷][祈祷],2743988328860527,神秘水滴l4
太可惜了！河sir，一路走好，天堂安息！[祈祷][祈祷][祈祷][蜡烛][蜡烛],24482614388,不知所谓的ID
唯一一个不令人反感的外籍香港人,105856395781,tg347
[祈祷][祈祷][祈祷],14692002164,有呦呦呦又
"所以说,好人真的没好报…哎…",18279907638,永远好运的人
很喜欢的演员[大哭][大哭][大哭][祈祷][祈祷][祈祷][蜡烛][蜡烛][蜡烛],3776593358,人生如梦3721
好人一路走好[蜡烛],6188764668,嘉肥仔
一路走好！永远的阿sir！[祈祷][祈祷][祈祷],1116700230297763,安逸西柚hE
[蜡烛],2348194669269575,JOBS海豚王
阿sir 走好,64652690699,也无风雨40
为什么啊,55836928044,北风似刀
安息,109153003645,高高de天空
[祈祷][祈祷][祈祷],2475691305348846,端庄优雅星球D3
[祈祷],3930812732,虔城卖碳翁
一路走好！,104709370875,TonyKaJ
我关注的抖主，很爱听他的粤腔，和粤腔配外国脸形成的反差感[流泪]可惜了。也好吧，一路走好，天堂没有苦难。,100497172864,速递人生779
善良的河生 一路走好[祈祷][祈祷][祈祷],85782420795,魔法蛋糕RRa
虽然他去世了，他的一生很精彩。如果说人生有成功，那就是按照自己喜欢的方式过一生。[赞][赞][赞][赞],5577758929,金鉴堂小儿推拿馆
真的是好人不长命才58可惜了，O记实录演的小林印象颇为深刻，一路走好！,106734030060,一九九四年后见
走好好演员,60700653137,用户2581319855243
可惜了！,8424801187901,非花非鱼非米粉
他真的很善良有爱，太可惜了。,3280571971675479,云游四海zyq
令我震惊的消息[祈祷][祈祷][祈祷],63777837774,多多Dors
哎 本不该如此的。。。,3382556970987287,六文钱
可惜了,795696010638270,勇敢的兔子abc
是不是买了股票,4283308104755656,80后佛系生活
TVB这个吸血魔，害死了多少人,1367429806823116,隔壁阿想
在香港演员真就只是份工作而已。赚不到多少钱。,3087058672297918,双语季
条头的喷子都说，香港看病不要钱，咋又说借钱做手术，不知边个真假，谁信,61311157163,燕子9203713816178
外国人也有烦恼啊,10452175160,码农的苦逼生活
前两天才刷到他，看起很正常，没想到,1267082837895629,网络名字不要取得太长
[祈祷][祈祷][祈祷],3214585570801421,五湖四海
炒股爆仓了？,2759116051,乘风破浪的西柚W9
港星一辈子收入真的不如大陆明星有保障,3548867368065076,得不得不通
认得他,82952857599,毅往无前151
好像是黄人,3916279371,打开看点个赞
[祈祷],2422950722013596,用户5241326261202
转发了,3619224309206564,浮云爱旅行
香港御用配角又走了一个。[流泪][流泪][流泪],4279736535624224,热血青年希拉里9e6
[祈祷][流泪],2669207296949163,四宝公主
这个地方不适合人类了,51797370557,聪颖书签Hg
娶错女人了,50719187724,风度翩翩很有粪量的人
一个弹丸之地，谈何幸福指数，大部分人生活的不如意,3386132782383343,用户5707847986713
国荣这俩字是不是有魔法,85854055453,燕燕于飞参差其羽
炒大a了？,61148045680,古月249344855
死在流浪狗身上！是一种病态:,100693721527,路遥遙遠
有大爱的人，一路走好[祈祷][祈祷][祈祷],55859759550,冬寒33
太可惜了,4190528727,晨李叶
还是因为生病的原因，太可惜了,93127546881,赏升璇子
他要是在欧美应该过得还行。跑香港来看嘛。,2840751510392142,我快乐了wod
快过年了，听到这消息很沉痛，愿他一路走好[祈祷],4494436981029607,清闲的冰淇淋I
在港港混了那么多年，住那么差，所以港港没你想那么好,62465488892,梁小轩
难过,50310289867,播古纶巾
鬼佬Sir[祈祷][祈祷][祈祷],104371235377,福禄寿真善美
阿sir，一路走好[祈祷][祈祷][祈祷][蜡烛],5808367785,惊蛰伏笔
应该是让股票坑了,59196203692,津门故里逢春
一路走好[祈祷],79582843634292,衣菲商行
年龄大了以后发现，越善良，越悲惨,3739777951,争取每天讲个小故事
要是不养狗，可能不会这么倒霉,3703572688551339,清汤锅里养龙虾
[蜡烛][蜡烛][蜡烛][蜡烛],50475510602,九堡大番薯
唉。阿sir 一路走好。,61627067847,亚洲悍匪王
巨债？,111193538253,儒雅明镜za
转发了,3774006610,空口白泥谈
什么鬼！！！！惊叹,2850536991,豆腐渣渣灰
现在我看红白蓝的编织袋都头皮发麻。,50022730758,鹰郡潇洒
[祈祷][祈祷][祈祷],97882430779,钟洁111
转发了,52866776938,高铁快急送
80万？来大陆走走穴，开直播啊 分分钟就还上了,62577097063,木鱼Oo186008542
港剧迷的，应该知道！,6286941077,一滴水是我
一路走好！,6286941077,一滴水是我
难以置信。香港艺人如果没有出名的确太难了,82957336455,醉在江南茶香时
如果有儿女可能情形会好一点[祈祷][祈祷][祈祷],1169530564387751,狮子座的霞仔
这就是养狗的福报。,51330614312,老王很老实
一路走好[祈祷][祈祷][祈祷],58143302115,机智的光束1
在澳洲多好,1165114570450924,水清空气好
[祈祷][祈祷][祈祷]一路走好,3923488209909915,Dee胖哥哥
一路走好[祈祷][祈祷][祈祷],98527953058,mrpiter
善良的人应该上天堂[祈祷][祈祷],17407422026,jacksonccc01
RIP,690124148443901,亨利1628
古天乐怎么没有帮助他啊，,1937788669798813,武侯红牌楼
[祈祷][祈祷][祈祷],88325881237,吴言荟语
是个好人,654953909597272,YZLG
[祈祷]最帅的鬼佬,98732856954,安安的K仔
烧炭自杀是什么意思？,3310941699,饿的更神呀
一路走好[祈祷][祈祷][祈祷],53187688002,520May
一路走好,421859724376205,森井叔叔
一路走好,55715825829,斌彬有礼a
他怎么也是抑郁症啊,111072077581,低调3444
好人有好报 是最大的谎言,5545380835,灵机大仙
疾病也难受,96930073257,橘子说喜欢
[祈祷][祈祷][祈祷]可惜了,5473749867,天源汉诺
解脱了离开这个人间地狱……,16864028671,沈七东
有点意外,3005474801,常伴李左右
一路走好[祈祷],96206593432,快乐的生活家ww
[祈祷][蜡烛][蜡烛][蜡烛],50545281827,美斯GOAT
一路走好！[祈祷][祈祷][祈祷],92356964711,鹿角12341
一路走好,10644866844,NormenM
都是回忆,104625964452,大黄中医
啊。。。这个也太突然了吧,1016387399856236,Klaus
好人一路走好[祈祷],660179450603132,恒源
转发了,2735176409425475,完美精灵D9
[祈祷][祈祷][蜡烛][蜡烛][蜡烛],5925648522,小fengge0426
这是我不反感的外国人之一,61122659893,三水彩龙
一路走好,99250556769,撼地小牛头
愿他下一次投胎能成为一个好命人[祈祷],12100773535,ZWL361
[祈祷][祈祷][祈祷][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰]一个好人啊[泣不成声],52226592512,风之语
好可怜,98879907723,狮子吃草蛇吃土
不敢相信[流泪][流泪]看着他的剧长大的[流泪][流泪][流泪][流泪],57165412604,悠闲小云儿
希望是假的[祈祷][祈祷][祈祷],54801513426,奋发有为豆花Ru
好惋惜,95075322626,Sentiment438
香港不少艺人晚年都过不好，为什么？,51953915026,刘金穂粤
[流泪][流泪][流泪][流泪]痛心,108248058840,广州菜神
浪费资源,4439053675,應運尓生
[祈祷][祈祷][祈祷],52507009188,茗1674708
[蜡烛][蜡烛][祈祷][祈祷][祈祷],3298124794692860,至明善思
哎，昨天刚刷到一篇文章介绍香港影视圈的外国人，他压轴，没想到今天就看到这个消息……一路好走[祈祷][祈祷][祈祷],4076599733926654,熊猫家的一介草民
河sir，一路走好[祈祷][祈祷][祈祷][蜡烛][蜡烛][蜡烛],53437639907,释怀UgYC
可惜了,53142741109,锅子饼干
一路走好,189571700372764,1又2分之一
一路走好,4285749555,良好的小禹
明星也烦恼多呀,883630040947607,一支穿云箭千军万马来
经历过无数人不曾经历的，现在一路走好…,72595697196,苍龙2050
[祈祷][祈祷][祈祷],10827117167,13507651655
还是抑郁症害人,566985799503165,横直冒空
他就不应该来香港,55227840768,kjsssjsk
一路走好，愿天堂没有病痛[祈祷],95151043398,水沐清莲465
阿弥陀佛[祈祷][祈祷][祈祷],100481892459,周倈丞
唉一路走好[玫瑰],3056051878,不凡孔雀东南飞
TVB没钱吗？,3061464833470904,存款只剩800万了
还不如领养个孩子呢,15883245899,银装素裹Helena
转发了,3817948579902189,极速喜鹊O8
一路走好[祈祷],52913908703,带表大哥哥
[祈祷][祈祷],3355364297806743,求风声休笑我and
[祈祷][祈祷],6992658907,借咯口龉Cing
众生皆苦,2167874063961694,用户9144179441405
一个单纯又饱受病痛摧残的人,78053576743,一涛心然
RIP,3132513453,ihsu
由来只有新人笑，有谁听见旧人哭,3009186045,大家好1我是到顶
一路走好[祈祷],6633873955,乐天派铁甲小煲
一路走好[祈祷],56757082840,broadly
一路走好,6964221028,虞上奔
在好多电视剧里都看见他的身影，很震惊，一路走好[祈祷][祈祷][祈祷],8656596875,小雪217650423
一路走好[祈祷],13336306393,一Mickey一
命苦的人，一路走好,6235195337,ciciecho
跟英叔抢女人的就是他吧,3391310170430270,過往影視
[祈祷][祈祷][祈祷],3522461051137736,安静的波澜不惊
一路走好,101554286835,YY3018950495163
[祈祷],110792861327,大海中小青蛙
太可惜了,5855731603,大侠説
[祈祷][祈祷][祈祷][玫瑰][玫瑰][玫瑰],72925757205,星空97312
转发了,2586495887606332,用户187554859352
弱者、好事都占尽不可能，人一定要勇敢，狗猫各一只可,1978774815524408,jackiechin成珑
一路走好,26072222703,chinahonghong
好可惜啊！,6026979439,娃哈哈洗脚水
一路走好！,3592830810063223,浪人1108
太可惜了,107788683046,江苏c罗
一路走好,104366960024,星语心愿11472
国荣都很善良的，比如张国荣、河国荣,53271821761,遐齢景福
那么多年的工作 怎么会还欠钱？,1385015285657783,坦帕朱
什么情况？,3874224438,外星人开普勒581G
人生很难,3655220170070328,惟愿
一路走好。。。,4041444481302923,小魔怪bj
一路走好[祈祷][祈祷][祈祷],729703592244823,饭醉365天
[祈祷][祈祷][祈祷][祈祷][祈祷],3320113650743107,热情春风DK
之前好像睇到剧集《叠影狙击》坐啊Sir,6202919851,Apple凉
一路走好！,4481879831,粤不凡
[祈祷],108064787957,海参崴是中国的
童年的回忆[祈祷][祈祷][祈祷][祈祷][祈祷],1319866476268896,我心归处
一路走好[祈祷][祈祷][祈祷],55578505689,无双天空6wj
香港生活压力大，很多人有情绪病,4252549467349885,行走自由的花
阴公[流泪][流泪][流泪][流泪],66376106343,星M星
[祈祷][祈祷][祈祷],54988393352,楚洛凌
没钱，穷困潦倒？,1547710686038456,分秒必争旭日8j
愿安息,6555434382,用用嘛好了
走好,69057307048,weiwei215273507
[祈祷][祈祷][祈祷][蜡烛][蜡烛][蜡烛],4704903829,6顶记
[祈祷],5355648472,杨杨得意51871007
[蜡烛][蜡烛][祈祷][祈祷][祈祷],105568668970,听海风吹过
